"x","y","omega_nondim","k_nondim"
 7.500000000E-01, 5.002582073E-02, 6.286308635E-04, 3.291224857E-05
 7.500000000E-01, 5.002655089E-02, 5.999725545E-04, 3.570242552E-05
 7.500000000E-01, 5.002728105E-02, 5.732915597E-04, 3.865166946E-05
 7.500000000E-01, 5.002802610E-02, 5.484134890E-04, 4.176141374E-05
 7.500000000E-01, 5.002878606E-02, 5.251811817E-04, 4.503217133E-05
 7.500000000E-01, 5.002955347E-02, 5.034526112E-04, 4.846351658E-05
 7.500000000E-01, 5.003033578E-02, 4.830991966E-04, 5.205400885E-05
 7.500000000E-01, 5.003112555E-02, 4.640046391E-04, 5.580116704E-05
 7.500000000E-01, 5.003193021E-02, 4.460633209E-04, 5.970144412E-05
 7.500000000E-01, 5.003274977E-02, 4.291795194E-04, 6.375023804E-05
 7.500000000E-01, 5.003358424E-02, 4.132662434E-04, 6.794193177E-05
 7.500000000E-01, 5.003443360E-02, 3.982445342E-04, 7.226987509E-05
 7.500000000E-01, 5.003529042E-02, 3.840426507E-04, 7.672653010E-05
 7.500000000E-01, 5.003616214E-02, 3.705954296E-04, 8.130350034E-05
 7.500000000E-01, 5.003705621E-02, 3.578437027E-04, 8.599164721E-05
 7.500000000E-01, 5.003795028E-02, 3.457338025E-04, 9.078117728E-05
 7.500000000E-01, 5.003887415E-02, 3.342169221E-04, 9.566178778E-05
 7.500000000E-01, 5.003981292E-02, 3.232488525E-04, 1.006227831E-04
 7.500000000E-01, 5.004076660E-02, 3.127895179E-04, 1.056531764E-04
 7.500000000E-01, 5.004172772E-02, 3.028025385E-04, 1.107419012E-04
 7.500000000E-01, 5.004271865E-02, 2.932549978E-04, 1.158777886E-04
 7.500000000E-01, 5.004371703E-02, 2.841170062E-04, 1.210498303E-04
 7.500000000E-01, 5.004473776E-02, 2.753615263E-04, 1.262471778E-04
 7.500000000E-01, 5.004577339E-02, 2.669639653E-04, 1.314592955E-04
 7.500000000E-01, 5.004683137E-02, 2.589021460E-04, 1.366760407E-04
 7.500000000E-01, 5.004790425E-02, 2.511558705E-04, 1.418876636E-04
 7.500000000E-01, 5.004900694E-02, 2.437067451E-04, 1.470849966E-04
 7.500000000E-01, 5.005011708E-02, 2.365381515E-04, 1.522593375E-04
 7.500000000E-01, 5.005125701E-02, 2.296348684E-04, 1.574026683E-04
 7.500000000E-01, 5.005240440E-02, 2.229830570E-04, 1.625074947E-04
 7.500000000E-01, 5.005358905E-02, 2.165700716E-04, 1.675669482E-04
 7.500000000E-01, 5.005478859E-02, 2.103843435E-04, 1.725748298E-04
 7.500000000E-01, 5.005601048E-02, 2.044152352E-04, 1.775255369E-04
 7.500000000E-01, 5.005725473E-02, 1.986529678E-04, 1.824140490E-04
 7.500000000E-01, 5.005852133E-02, 1.930861908E-04, 1.872380672E-04
 7.500000000E-01, 5.005981028E-02, 1.877025643E-04, 1.919977949E-04
 7.500000000E-01, 5.006112903E-02, 1.824919891E-04, 1.966913114E-04
 7.500000000E-01, 5.006247014E-02, 1.774462580E-04, 2.013151825E-04
 7.500000000E-01, 5.006383359E-02, 1.725579932E-04, 2.058660029E-04
 7.500000000E-01, 5.006523430E-02, 1.678203989E-04, 2.103406587E-04
 7.500000000E-01, 5.006664991E-02, 1.632272470E-04, 2.147363557E-04
 7.500000000E-01, 5.006809533E-02, 1.587727456E-04, 2.190506639E-04
 7.500000000E-01, 5.006957054E-02, 1.544514962E-04, 2.232814586E-04
 7.500000000E-01, 5.007107556E-02, 1.502585219E-04, 2.274269355E-04
 7.500000000E-01, 5.007259548E-02, 1.461891661E-04, 2.314855519E-04
 7.500000000E-01, 5.007416010E-02, 1.422390487E-04, 2.354561439E-04
 7.500000000E-01, 5.007575452E-02, 1.384040806E-04, 2.393377217E-04
 7.500000000E-01, 5.007737875E-02, 1.346804493E-04, 2.431296161E-04
 7.500000000E-01, 5.007902533E-02, 1.310644584E-04, 2.468313323E-04
 7.500000000E-01, 5.008071661E-02, 1.275527175E-04, 2.504427102E-04
 7.500000000E-01, 5.008243024E-02, 1.241419232E-04, 2.539637208E-04
 7.500000000E-01, 5.008418113E-02, 1.208289978E-04, 2.573945094E-04
 7.500000000E-01, 5.008596182E-02, 1.176109581E-04, 2.607354836E-04
 7.500000000E-01, 5.008778721E-02, 1.144849666E-04, 2.639871091E-04
 7.500000000E-01, 5.008964241E-02, 1.114483166E-04, 2.671501134E-04
 7.500000000E-01, 5.009153485E-02, 1.084983669E-04, 2.702252241E-04
 7.500000000E-01, 5.009346455E-02, 1.056326073E-04, 2.732134308E-04
 7.500000000E-01, 5.009543896E-02, 1.028486076E-04, 2.761157230E-04
 7.500000000E-01, 5.009743571E-02, 1.001440032E-04, 2.789332648E-04
 7.500000000E-01, 5.009949207E-02, 9.751648759E-05, 2.816672204E-04
 7.500000000E-01, 5.010157824E-02, 9.496387793E-05, 2.843188995E-04
 7.500000000E-01, 5.010370165E-02, 9.248402785E-05, 2.868895535E-04
 7.500000000E-01, 5.010586977E-02, 9.007487097E-05, 2.893806377E-04
 7.500000000E-01, 5.010809004E-02, 8.773435547E-05, 2.917935490E-04
 7.500000000E-01, 5.011034012E-02, 8.546054596E-05, 2.941296552E-04
 7.500000000E-01, 5.011264980E-02, 8.325151430E-05, 2.963905281E-04
 7.500000000E-01, 5.011498928E-02, 8.110540512E-05, 2.985775936E-04
 7.500000000E-01, 5.011738837E-02, 7.902039215E-05, 3.006923362E-04
 7.500000000E-01, 5.011983216E-02, 7.699472917E-05, 3.027362691E-04
 7.500000000E-01, 5.012232065E-02, 7.502669177E-05, 3.047108767E-04
 7.500000000E-01, 5.012486875E-02, 7.311459922E-05, 3.066177014E-04
 7.500000000E-01, 5.012746155E-02, 7.125682896E-05, 3.084581112E-04
 7.500000000E-01, 5.013009906E-02, 6.945178029E-05, 3.102336195E-04
 7.500000000E-01, 5.013279617E-02, 6.769792526E-05, 3.119456524E-04
 7.500000000E-01, 5.013555288E-02, 6.599375047E-05, 3.135956358E-04
 7.500000000E-01, 5.013835430E-02, 6.433778617E-05, 3.151849378E-04
 7.500000000E-01, 5.014121532E-02, 6.272860628E-05, 3.167149262E-04
 7.500000000E-01, 5.014413595E-02, 6.116481381E-05, 3.181869106E-04
 7.500000000E-01, 5.014711618E-02, 5.964508455E-05, 3.196022008E-04
 7.500000000E-01, 5.015015602E-02, 5.816807243E-05, 3.209620772E-04
 7.500000000E-01, 5.015325546E-02, 5.673252599E-05, 3.222677042E-04
 7.500000000E-01, 5.015641451E-02, 5.533718286E-05, 3.235203330E-04
 7.500000000E-01, 5.015963316E-02, 5.398084613E-05, 3.247210989E-04
 7.500000000E-01, 5.016292632E-02, 5.266233711E-05, 3.258710494E-04
 7.500000000E-01, 5.016627908E-02, 5.138052074E-05, 3.269713488E-04
 7.500000000E-01, 5.016970634E-02, 5.013428745E-05, 3.280229867E-04
 7.500000000E-01, 5.017320067E-02, 4.892256038E-05, 3.290269815E-04
 7.500000000E-01, 5.017676204E-02, 4.774429544E-05, 3.299842938E-04
 7.500000000E-01, 5.018039793E-02, 4.659847764E-05, 3.308957675E-04
 7.500000000E-01, 5.018410832E-02, 4.548412107E-05, 3.317623923E-04
 7.500000000E-01, 5.018789321E-02, 4.440027260E-05, 3.325849539E-04
 7.500000000E-01, 5.019175261E-02, 4.334600453E-05, 3.333642089E-04
 7.500000000E-01, 5.019569397E-02, 4.232042193E-05, 3.341009724E-04
 7.500000000E-01, 5.019970238E-02, 4.132265167E-05, 3.347960010E-04
 7.500000000E-01, 5.020380765E-02, 4.035184611E-05, 3.354499349E-04
 7.500000000E-01, 5.020798743E-02, 3.940719034E-05, 3.360633855E-04
 7.500000000E-01, 5.021224916E-02, 3.848788765E-05, 3.366370511E-04
 7.500000000E-01, 5.021660775E-02, 3.759317042E-05, 3.371714556E-04
 7.500000000E-01, 5.022104830E-02, 3.672228922E-05, 3.376671812E-04
 7.500000000E-01, 5.022557825E-02, 3.587452375E-05, 3.381246934E-04
 7.500000000E-01, 5.023020506E-02, 3.504917549E-05, 3.385444870E-04
 7.500000000E-01, 5.023491383E-02, 3.424556053E-05, 3.389269987E-04
 7.500000000E-01, 5.023972690E-02, 3.346301673E-05, 3.392726649E-04
 7.500000000E-01, 5.024463683E-02, 3.270092202E-05, 3.395818057E-04
 7.500000000E-01, 5.024965107E-02, 3.195864701E-05, 3.398547997E-04
 7.500000000E-01, 5.025476217E-02, 3.123559509E-05, 3.400919377E-04
 7.500000000E-01, 5.025997013E-02, 3.053119144E-05, 3.402935108E-04
 7.500000000E-01, 5.026528984E-02, 2.984486855E-05, 3.404598101E-04
 7.500000000E-01, 5.027072132E-02, 2.917608799E-05, 3.405910102E-04
 7.500000000E-01, 5.027624965E-02, 2.852432226E-05, 3.406873439E-04
 7.500000000E-01, 5.028190464E-02, 2.788906022E-05, 3.407489567E-04
 7.500000000E-01, 5.028767139E-02, 2.726980892E-05, 3.407759941E-04
 7.500000000E-01, 5.029354990E-02, 2.666608816E-05, 3.407685726E-04
 7.500000000E-01, 5.029955506E-02, 2.607743590E-05, 3.407267504E-04
 7.500000000E-01, 5.030567944E-02, 2.550340105E-05, 3.406506730E-04
 7.500000000E-01, 5.031192303E-02, 2.494355067E-05, 3.405403113E-04
 7.500000000E-01, 5.031830072E-02, 2.439746277E-05, 3.403957235E-04
 7.500000000E-01, 5.032479763E-02, 2.386472624E-05, 3.402168513E-04
 7.500000000E-01, 5.033143610E-02, 2.334495184E-05, 3.400036949E-04
 7.500000000E-01, 5.033820868E-02, 2.283775029E-05, 3.397562541E-04
 7.500000000E-01, 5.034511536E-02, 2.234275053E-05, 3.394743544E-04
 7.500000000E-01, 5.035216361E-02, 2.185959602E-05, 3.391579958E-04
 7.500000000E-01, 5.035935342E-02, 2.138793388E-05, 3.388070036E-04
 7.500000000E-01, 5.036669225E-02, 2.092742943E-05, 3.384212905E-04
 7.500000000E-01, 5.037418008E-02, 2.047775160E-05, 3.380007111E-04
 7.500000000E-01, 5.038182437E-02, 2.003858572E-05, 3.375450615E-04
 7.500000000E-01, 5.038961768E-02, 1.960962254E-05, 3.370541381E-04
 7.500000000E-01, 5.039756745E-02, 1.919056376E-05, 3.365278244E-04
 7.500000000E-01, 5.040568113E-02, 1.878112016E-05, 3.359658294E-04
 7.500000000E-01, 5.041396618E-02, 1.838100798E-05, 3.353679786E-04
 7.500000000E-01, 5.042241514E-02, 1.798996163E-05, 3.347340098E-04
 7.500000000E-01, 5.043102801E-02, 1.760771192E-05, 3.340636613E-04
 7.500000000E-01, 5.043982714E-02, 1.723400419E-05, 3.333566419E-04
 7.500000000E-01, 5.044880509E-02, 1.686858923E-05, 3.326127189E-04
 7.500000000E-01, 5.045795441E-02, 1.651122875E-05, 3.318315139E-04
 7.500000000E-01, 5.046729743E-02, 1.616168811E-05, 3.310128523E-04
 7.500000000E-01, 5.047683418E-02, 1.581973993E-05, 3.301563556E-04
 7.500000000E-01, 5.048656464E-02, 1.548516593E-05, 3.292616748E-04
 7.500000000E-01, 5.049648881E-02, 1.515775239E-05, 3.283285478E-04
 7.500000000E-01, 5.050661415E-02, 1.483729284E-05, 3.273565962E-04
 7.500000000E-01, 5.051694810E-02, 1.452358356E-05, 3.263455292E-04
 7.500000000E-01, 5.052749068E-02, 1.421643537E-05, 3.252949973E-04
 7.500000000E-01, 5.053824186E-02, 1.391565638E-05, 3.242046223E-04
 7.500000000E-01, 5.054922402E-02, 1.362106377E-05, 3.230741131E-04
 7.500000000E-01, 5.056042224E-02, 1.333247928E-05, 3.219031496E-04
 7.500000000E-01, 5.057185143E-02, 1.304973011E-05, 3.206913243E-04
 7.500000000E-01, 5.058351159E-02, 1.277265255E-05, 3.194383462E-04
 7.500000000E-01, 5.059541017E-02, 1.250108107E-05, 3.181438660E-04
 7.500000000E-01, 5.060754716E-02, 1.223485924E-05, 3.168075636E-04
 7.500000000E-01, 5.061994493E-02, 1.197383608E-05, 3.154291189E-04
 7.500000000E-01, 5.063258111E-02, 1.171786244E-05, 3.140082699E-04
 7.500000000E-01, 5.064547062E-02, 1.146679460E-05, 3.125446965E-04
 7.500000000E-01, 5.065863580E-02, 1.122049707E-05, 3.110380785E-04
 7.500000000E-01, 5.067206174E-02, 1.097883342E-05, 3.094881831E-04
 7.500000000E-01, 5.068576336E-02, 1.074167267E-05, 3.078947775E-04
 7.500000000E-01, 5.069974065E-02, 1.050889114E-05, 3.062575706E-04
 7.500000000E-01, 5.071400851E-02, 1.028036604E-05, 3.045764170E-04
 7.500000000E-01, 5.072855949E-02, 1.005598097E-05, 3.028511419E-04
 7.500000000E-01, 5.074341595E-02, 9.835622222E-06, 3.010815126E-04
 7.500000000E-01, 5.075857043E-02, 9.619179764E-06, 2.992674417E-04
 7.500000000E-01, 5.077403039E-02, 9.406548088E-06, 2.974088420E-04
 7.500000000E-01, 5.078980327E-02, 9.197625332E-06, 2.955055970E-04
 7.500000000E-01, 5.080591142E-02, 8.992314179E-06, 2.935577359E-04
 7.500000000E-01, 5.082233250E-02, 8.790520951E-06, 2.915652585E-04
 7.500000000E-01, 5.083909631E-02, 8.592153790E-06, 2.895281650E-04
 7.500000000E-01, 5.085619539E-02, 8.397127203E-06, 2.874465717E-04
 7.500000000E-01, 5.087364465E-02, 8.205359336E-06, 2.853206825E-04
 7.500000000E-01, 5.089145154E-02, 8.016769243E-06, 2.831506135E-04
 7.500000000E-01, 5.090962350E-02, 7.831283256E-06, 2.809366561E-04
 7.500000000E-01, 5.092816055E-02, 7.648829524E-06, 2.786791301E-04
 7.500000000E-01, 5.094707012E-02, 7.469339835E-06, 2.763783559E-04
 7.500000000E-01, 5.096637458E-02, 7.292751434E-06, 2.740348282E-04
 7.500000000E-01, 5.098606646E-02, 7.119003840E-06, 2.716490417E-04
 7.500000000E-01, 5.100616813E-02, 6.948040209E-06, 2.692214912E-04
 7.500000000E-01, 5.102667212E-02, 6.779809155E-06, 2.667529625E-04
 7.500000000E-01, 5.104759336E-02, 6.614261110E-06, 2.642440959E-04
 7.500000000E-01, 5.106893927E-02, 6.451352419E-06, 2.616957354E-04
 7.500000000E-01, 5.109071732E-02, 6.291041245E-06, 2.591087832E-04
 7.500000000E-01, 5.111294985E-02, 6.133292118E-06, 2.564842580E-04
 7.500000000E-01, 5.113562942E-02, 5.978071385E-06, 2.538232366E-04
 7.500000000E-01, 5.115877092E-02, 5.825349945E-06, 2.511268831E-04
 7.500000000E-01, 5.118238181E-02, 5.675103239E-06, 2.483965363E-04
 7.500000000E-01, 5.120646954E-02, 5.527311259E-06, 2.456335642E-04
 7.500000000E-01, 5.123105645E-02, 5.381955361E-06, 2.428394801E-04
 7.500000000E-01, 5.125615001E-02, 5.239023267E-06, 2.400158992E-04
 7.500000000E-01, 5.128173530E-02, 5.098505426E-06, 2.371645533E-04
 7.500000000E-01, 5.130785704E-02, 4.960395927E-06, 2.342872467E-04
 7.500000000E-01, 5.133450776E-02, 4.824692951E-06, 2.313859586E-04
 7.500000000E-01, 5.136169493E-02, 4.691397407E-06, 2.284627699E-04
 7.500000000E-01, 5.138944089E-02, 4.560514753E-06, 2.255198197E-04
 7.500000000E-01, 5.141775310E-02, 4.432052265E-06, 2.225594217E-04
 7.500000000E-01, 5.144664645E-02, 4.306019946E-06, 2.195839479E-04
 7.500000000E-01, 5.147612095E-02, 4.182432349E-06, 2.165958867E-04
 7.500000000E-01, 5.150619894E-02, 4.061303116E-06, 2.135978139E-04
 7.500000000E-01, 5.153688788E-02, 3.942649528E-06, 2.105924068E-04
 7.500000000E-01, 5.156820267E-02, 3.826490683E-06, 2.075824013E-04
 7.500000000E-01, 5.160015821E-02, 3.712845455E-06, 2.045705914E-04
 7.500000000E-01, 5.163276196E-02, 3.601733624E-06, 2.015598584E-04
 7.500000000E-01, 5.166602880E-02, 3.493174518E-06, 1.985530253E-04
 7.500000000E-01, 5.169997364E-02, 3.387187917E-06, 1.955530606E-04
 7.500000000E-01, 5.173461139E-02, 3.283791102E-06, 1.925628458E-04
 7.500000000E-01, 5.176995695E-02, 3.182999990E-06, 1.895852474E-04
 7.500000000E-01, 5.180601776E-02, 3.084829359E-06, 1.866231323E-04
 7.500000000E-01, 5.184280872E-02, 2.989289669E-06, 1.836792799E-04
 7.500000000E-01, 5.188035965E-02, 2.896389105E-06, 1.807563822E-04
 7.500000000E-01, 5.191867054E-02, 2.806131761E-06, 1.778570877E-04
 7.500000000E-01, 5.195776373E-02, 2.718517862E-06, 1.749838411E-04
 7.500000000E-01, 5.199765414E-02, 2.633543772E-06, 1.721390290E-04
 7.500000000E-01, 5.203835666E-02, 2.551200396E-06, 1.693248050E-04
 7.500000000E-01, 5.207988620E-02, 2.471473636E-06, 1.665432210E-04
 7.500000000E-01, 5.212226510E-02, 2.394345756E-06, 1.637960959E-04
 7.500000000E-01, 5.216550082E-02, 2.319793566E-06, 1.610851032E-04
 7.500000000E-01, 5.220961571E-02, 2.247788416E-06, 1.584116544E-04
 7.500000000E-01, 5.225463957E-02, 2.178298018E-06, 1.557770011E-04
 7.500000000E-01, 5.230057240E-02, 2.111285767E-06, 1.531821326E-04
 7.500000000E-01, 5.234745145E-02, 2.046710279E-06, 1.506278641E-04
 7.500000000E-01, 5.239526927E-02, 1.984526762E-06, 1.481148065E-04
 7.500000000E-01, 5.244407058E-02, 1.924687240E-06, 1.456433092E-04
 7.500000000E-01, 5.249387026E-02, 1.867140554E-06, 1.432135759E-04
 7.500000000E-01, 5.254468322E-02, 1.811833044E-06, 1.408255921E-04
 7.500000000E-01, 5.259652436E-02, 1.758708663E-06, 1.384791103E-04
 7.500000000E-01, 5.264942348E-02, 1.707709657E-06, 1.361737668E-04
 7.500000000E-01, 5.270341039E-02, 1.658776910E-06, 1.339090086E-04
 7.500000000E-01, 5.275848508E-02, 1.611850394E-06, 1.316840935E-04
 7.500000000E-01, 5.281468481E-02, 1.566869287E-06, 1.294981339E-04
 7.500000000E-01, 5.287203193E-02, 1.523772312E-06, 1.273501111E-04
 7.500000000E-01, 5.293054879E-02, 1.482498533E-06, 1.252388902E-04
 7.500000000E-01, 5.299025029E-02, 1.442987013E-06, 1.231631904E-04
 7.500000000E-01, 5.305117369E-02, 1.405177272E-06, 1.211216004E-04
 7.500000000E-01, 5.311334133E-02, 1.369009851E-06, 1.191126503E-04
 7.500000000E-01, 5.317676812E-02, 1.334425860E-06, 1.171347176E-04
 7.500000000E-01, 5.324149132E-02, 1.301367661E-06, 1.151861507E-04
 7.500000000E-01, 5.330753326E-02, 1.269778295E-06, 1.132651232E-04
 7.500000000E-01, 5.337491632E-02, 1.239602625E-06, 1.113697799E-04
 7.500000000E-01, 5.344367027E-02, 1.210786536E-06, 1.094981999E-04
 7.500000000E-01, 5.351383239E-02, 1.183277163E-06, 1.076483532E-04
 7.500000000E-01, 5.358542502E-02, 1.157023121E-06, 1.058181515E-04
 7.500000000E-01, 5.365847051E-02, 1.131974386E-06, 1.040054194E-04
 7.500000000E-01, 5.373300612E-02, 1.108082188E-06, 1.022079232E-04
 7.500000000E-01, 5.380906165E-02, 1.085299346E-06, 1.004233272E-04
 7.500000000E-01, 5.388666689E-02, 1.063579703E-06, 9.864929598E-05
 7.500000000E-01, 5.396585166E-02, 1.042878353E-06, 9.688331920E-05
 7.500000000E-01, 5.404664576E-02, 1.023151526E-06, 9.512286488E-05
 7.500000000E-01, 5.412909389E-02, 1.004356818E-06, 9.336530638E-05
 7.500000000E-01, 5.421321094E-02, 9.864522781E-07, 9.160791524E-05
 7.500000000E-01, 5.429904908E-02, 9.693972061E-07, 8.984786109E-05
 7.500000000E-01, 5.438663065E-02, 9.531514706E-07, 8.808223356E-05
 7.500000000E-01, 5.447600782E-02, 9.376755088E-07, 8.630796219E-05
 7.500000000E-01, 5.456719548E-02, 9.229302123E-07, 8.452188922E-05
 7.500000000E-01, 5.466024578E-02, 9.088767001E-07, 8.272068226E-05
 7.500000000E-01, 5.475518852E-02, 8.954761483E-07, 8.090086340E-05
 7.500000000E-01, 5.485206842E-02, 8.826893918E-07, 7.905878010E-05
 7.500000000E-01, 5.495092273E-02, 8.704769243E-07, 7.719055429E-05
 7.500000000E-01, 5.505178869E-02, 8.587982734E-07, 7.529211871E-05
 7.500000000E-01, 5.515471101E-02, 8.476122275E-07, 7.335914415E-05
 7.500000000E-01, 5.525971949E-02, 8.368759836E-07, 7.138703950E-05
 7.500000000E-01, 5.536688119E-02, 8.265451470E-07, 6.937091530E-05
 7.500000000E-01, 5.547621846E-02, 8.165736176E-07, 6.730563473E-05
 7.500000000E-01, 5.558779091E-02, 8.069133628E-07, 6.518574082E-05
 7.500000000E-01, 5.570162833E-02, 7.975145309E-07, 6.300563109E-05
 7.500000000E-01, 5.581779033E-02, 7.883259059E-07, 6.075956480E-05
 7.500000000E-01, 5.593632162E-02, 7.792953056E-07, 5.844190673E-05
 7.500000000E-01, 5.605725944E-02, 7.703699794E-07, 5.604740727E-05
 7.500000000E-01, 5.618066341E-02, 7.614972901E-07, 5.357157352E-05
 7.500000000E-01, 5.630658567E-02, 7.526241461E-07, 5.101117131E-05
 7.500000000E-01, 5.643506348E-02, 7.436956935E-07, 4.836481821E-05
 7.500000000E-01, 5.656617135E-02, 7.346535540E-07, 4.563378752E-05
 7.500000000E-01, 5.669994652E-02, 7.255159744E-07, 4.283007002E-05
 7.500000000E-01, 5.683644116E-02, 7.164088629E-07, 3.998417014E-05
 7.500000000E-01, 5.697572231E-02, 7.073078905E-07, 3.712411490E-05
 7.500000000E-01, 5.711783469E-02, 6.980546914E-07, 3.426709372E-05
 7.500000000E-01, 5.726285279E-02, 6.884914683E-07, 3.142995411E-05
 7.500000000E-01, 5.741082132E-02, 6.784878224E-07, 2.862979818E-05
 7.500000000E-01, 5.756179988E-02, 6.679637181E-07, 2.588074858E-05
 7.500000000E-01, 5.771585554E-02, 6.566467619E-07, 2.315022721E-05
 7.500000000E-01, 5.787305534E-02, 6.439911431E-07, 2.038820821E-05
 7.500000000E-01, 5.803345144E-02, 6.293805654E-07, 1.759090810E-05
 7.500000000E-01, 5.819711089E-02, 6.120444027E-07, 1.478185095E-05
 7.500000000E-01, 5.836411566E-02, 5.908642606E-07, 1.199793587E-05
 7.500000000E-01, 5.853451788E-02, 5.641176131E-07, 9.293346011E-06
 7.500000000E-01, 5.870839208E-02, 5.290303307E-07, 6.745503015E-06
 7.500000000E-01, 5.888581276E-02, 4.810478345E-07, 4.461666322E-06
 7.500000000E-01, 5.906683952E-02, 4.132319020E-07, 2.578801741E-06
 7.500000000E-01, 5.925156176E-02, 3.192985787E-07, 1.232627937E-06
 7.500000000E-01, 5.944004655E-02, 2.079047761E-07, 4.636056019E-07
 7.500000000E-01, 5.963236094E-02, 1.113161474E-07, 1.349495875E-07
 7.500000000E-01, 5.982860923E-02, 5.624224286E-08, 2.988199199E-08
 7.500000000E-01, 6.002884358E-02, 3.769002177E-08, 5.123620195E-09
 7.500000000E-01, 6.023316085E-02, 3.377223834E-08, 8.088176795E-10
 7.500000000E-01, 6.044164300E-02, 3.303627238E-08, 1.859289805E-10
 7.500000000E-01, 6.065437198E-02, 3.284922911E-08, 1.046345094E-10
 7.500000000E-01, 6.087143719E-02, 3.257110848E-08, 9.435028453E-11
 7.500000000E-01, 6.109291315E-02, 3.224752732E-08, 9.271598767E-11
 7.500000000E-01, 6.131891161E-02, 3.192599962E-08, 9.208137031E-11
 7.500000000E-01, 6.154951453E-02, 3.161419926E-08, 9.156626846E-11
 7.500000000E-01, 6.178481132E-02, 3.131309256E-08, 9.107583437E-11
 7.500000000E-01, 6.202490628E-02, 3.102261914E-08, 9.060088790E-11
 7.500000000E-01, 6.226988137E-02, 3.074248411E-08, 9.014089475E-11
 7.500000000E-01, 6.251986325E-02, 3.047228603E-08, 8.969600063E-11
 7.500000000E-01, 6.277492642E-02, 3.021153461E-08, 8.926626105E-11
 7.500000000E-01, 6.303519011E-02, 2.995969695E-08, 8.885157887E-11
 7.500000000E-01, 6.330075860E-02, 2.971619040E-08, 8.845175981E-11
 7.500000000E-01, 6.357173622E-02, 2.948041811E-08, 8.806645690E-11
